lookback_window,timebase,lookback_weeks,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,n_parent_warehouse_states,sto,srm_contact,own_state,city_name,postal_code,address_1,assigned_induction_hub_name,assigned_station_state,assigned_station_zip,total_vol,weeks_with_vol,candidate_vol,candidate_share,direct_vol,direct_share,sparse_far_vol,sparse_far_share,jumbo_vol,jumbo_share,ghost_vol,ghost_share,misshipping_vol,misshipping_share,weeks_with_direct,pct_weeks_with_direct,direct_by_week,top_direct_hubs,n_ghost_hubs,ghost_hub_vol,ghost_hubs,n_misshipping_hubs,misshipping_hubs,missing_actual_hub_vol,missing_actual_hub_share,hub_mismatch_vol,state_mismatch_vol,far_hub_vol,within_200_vol,pct_within_200_of_assigned,avg_gain_on_candidate,avg_dist_assignedhub_customer,avg_dist_actualhub_customer,avg_dist_assignedhub_actualhub,ifr,delivery_rel,ifr_candidate,delivery_rel_candidate,ifr_direct,delivery_rel_direct,ifr_sparse_far,delivery_rel_sparse_far,ifr_jumbo,delivery_rel_jumbo,ifr_ghost,delivery_rel_ghost,ifr_misshipping,delivery_rel_misshipping,candidate_bucket_sum,candidate_partition_ok,direct_cohort
pdd_10w,promised_delivery_end_range_date_at_order,10,352628,long yan shi shang lao wu mao yi you xian FL 32127,308256,long yan shi shang lao wu mao yi you xian gong si_1,"CA,FL,NY,OR,PA",5,APS Home Improvement,Asia Supplier Service Desk,FL,Jacksonville,32210,13483 103rd St,SANFORD,FL,32771,278,4,72,0.2589928057553957,0,0.0,37,0.13309352517985612,9,0.03237410071942446,0,0.0,26,0.09352517985611511,0,0.0,,,0,0,,3,Philadelphia (PA) 5%; Hayward (CA) 4%; West Portland (OR) 1%,3,0.01079136690647482,124,119,117,158,0.5745454545454546,0.3988636742086147,864.749180327869,699.6550505050502,553.6926739926736,0.8920863309352512,0.7302158273381293,0.8888888888888887,0.6250000000000001,,,0.9459459459459459,0.7837837837837837,0.6666666666666666,0.3333333333333333,,,0.8846153846153845,0.5,72,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,301600,ZhongShanShiJiuWeiZhiNenZhaoMingKeJiYouXianGongSi CA 91730,301577,ZhongShanShiJiuWeiZhiNenZhaoMingKeJiYouXianGongSi,"CA,TX",2,Wayfair,Asia Supplier Service Desk,CA,Rancho Cucamonga,91730,9189 Utica Ave,WEST RIALTO,CA,92316,277,11,29,0.10469314079422383,0,0.0,21,0.07581227436823104,3,0.010830324909747292,0,0.0,5,0.018050541516245487,0,0.0,,,0,0,,3,West Dallas Ncpc (TX) 1%; Aldine Rsf (TX) 1%; Mesquite (TX) 0%,2,0.007220216606498195,273,34,36,239,0.8690909090909091,0.8930227647678116,1744.5613333333333,1490.2134328358218,266.94817518248175,0.9133574007220219,0.8628158844765346,1.0,0.8275862068965517,,,1.0,0.9047619047619047,1.0,0.6666666666666666,,,1.0,0.6,29,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,92272,All-In furniture Inc NJ 08512,81878,All-In furniture Inc,"CA,FL,GA,IL,NC,NJ,NY,OH,TX",9,Upholstery,Demi Wang,NJ,Cranbury,08512,311 Cranbury Half Acre Rd,PRINCETON,NJ,8810,277,11,7,0.02527075812274368,0,0.0,4,0.01444043321299639,0,0.0,0,0.0,3,0.010830324909747292,0,0.0,,,0,0,,3,Carson (CA) 0%; Chino Hills Ncpc (CA) 0%; Bryson City (NC) 0%,2,0.007220216606498195,275,106,10,265,0.9636363636363636,-0.021832531898358792,746.2170103092784,739.1016853932583,73.55345454545451,0.9638989169675088,0.9314079422382666,1.0,0.7142857142857143,,,1.0,1.0,,,,,1.0,0.3333333333333333,7,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,303328,             WPLA11,272054,Sophisticated Sips Inc,"CA,GA,IL,NJ,PA,TX",6,APS,Carl Li,CA,San Bernardino,92410,7776 Tippecanoe Avenue,WEST RIALTO,CA,92316,277,11,13,0.04693140794223827,0,0.0,6,0.021660649819494584,4,0.01444043321299639,0,0.0,3,0.010830324909747292,0,0.0,,,0,0,,2,Metuchen (NJ) 1%; Lehigh Valley (PA) 0%,0,0.0,112,13,14,263,0.9494584837545126,0.8299686782667857,1609.971962616822,1499.3999999999996,98.5,0.7978339350180509,0.8375451263537906,0.7692307692307693,0.8461538461538461,,,1.0,1.0,0.5,0.5,,,0.6666666666666666,1.0,13,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,190982,Esbenshades Garden Center CO 81240,189369,Esbenshades Garden Center,"CA,CO,FL,IN,PA,TX",6,Decor,Trevor Cody,CO,Penrose,81240,13540 State Highway 115,PUEBLO,CO,81004,277,11,12,0.04332129963898917,0,0.0,1,0.0036101083032490976,2,0.007220216606498195,0,0.0,9,0.032490974729241874,0,0.0,,,0,0,,3,Fresno (CA) 2%; Louisville (IN) 1%; East Harrisburg (PA) 1%,3,0.010830324909747292,172,168,122,152,0.5547445255474452,-0.6133206834677772,917.7206896551725,1361.3555555555556,778.9633928571425,0.9747292418772564,0.6859205776173287,1.0,0.4166666666666667,,,1.0,1.0,1.0,1.0,,,1.0,0.2222222222222222,12,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,351133,NEW BKFARMHOUSE INC TX 77064,91036,NEW BKFARMHOUSE INC,"CA,GA,NJ,TX",4,APS Pet,Regan Zou,TX,Houston,77064,16333 Tomball pkwy,NORTH HOUSTON,TX,77041,277,11,16,0.05776173285198556,0,0.0,8,0.02888086642599278,3,0.010830324909747292,0,0.0,5,0.018050541516245487,0,0.0,,,0,0,,2,Tracy (CA) 1%; Rialto (CA) 1%,0,0.0,105,21,23,254,0.9169675090252708,0.7605365851956333,642.2713178294575,598.9558139534879,116.03140794223823,0.9855595667870038,0.7581227436823105,1.0,0.75,,,1.0,0.875,1.0,1.0,,,1.0,0.4,16,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,465410,"Foshan Haiyunduo Furniture Co., Ltd. GA 31326",440292,"Foshan Haiyunduo Furniture Co., Ltd.","CA,GA",2,APS Outdoor,Supplier Service Desk,GA,Rincon,31326,"1600 General way, Rincon GA 31326",SAVANNAH LOCAL,GA,31408,277,11,56,0.20216606498194944,0,0.0,16,0.05776173285198556,18,0.06498194945848375,0,0.0,22,0.07942238267148015,0,0.0,,,0,0,,5,Industry (CA) 4%; South Rialto - Ncpc (CA) 1%; Rancho Cucamonga Ncpc (CA) 1%; Rialto (CA) 1%; Stockton Rsf (CA) 0%,2,0.007220216606498195,275,81,79,196,0.7127272727272728,-0.4650731395895689,864.1142276422761,812.0445414847158,429.50000000000006,0.9458483754512638,0.8050541516245491,0.9107142857142856,0.5714285714285715,,,1.0,1.0,0.7222222222222222,0.6111111111111112,,,1.0,0.22727272727272727,56,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,298275,"Wenzhou Qilin Digital Technology Co., Ltd CA 92337",270575,"Wenzhou Qilin Digital Technology Co., Ltd","CA,GA,MD,NJ,TX",5,APS,Emily Liao,CA,Fontana ,92337,16171 Slover Avenue,WEST RIALTO,CA,92316,277,11,15,0.05415162454873646,0,0.0,7,0.02527075812274368,4,0.01444043321299639,0,0.0,4,0.01444043321299639,0,0.0,,,0,0,,4,Hagerstown (MD) 0%; East Brunswick (NJ) 0%; Spring (TX) 0%; West Savannah  Ncpc (GA) 0%,1,0.0036101083032490976,275,16,19,257,0.9311594202898551,0.7552113078984453,967.110699588477,891.4310638297871,136.2102564102565,0.7833935018050544,0.8339350180505417,0.7333333333333333,0.6666666666666666,,,0.7142857142857143,0.5714285714285714,0.5,0.5,,,1.0,1.0,15,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,468855,Creative Concepts Man LLC GA 31326,265134,Creative Concepts Man LLC,"CA,GA,NJ",3,Upholstery,Alaina Phelan,GA,Rincon,31326,1400 General Way Building A,SAVANNAH LOCAL,GA,31408,276,11,26,0.09420289855072464,0,0.0,6,0.021739130434782608,11,0.03985507246376811,0,0.0,9,0.03260869565217391,0,0.0,,,0,0,,5,Chino Hills Sp Annex (CA) 1%; Rancho Cucamonga Ncpc (CA) 1%; Robbinsville (NJ) 1%; Chino Hills Ncpc (CA) 0%; Chino (CA) 0%,7,0.025362318840579712,269,43,45,224,0.8327137546468402,0.21677894577391782,931.8860082304525,876.0797413793105,202.09696969696978,0.9384057971014492,0.8405797101449274,0.7307692307692308,0.7307692307692307,,,1.0,1.0,0.36363636363636365,0.5454545454545454,,,1.0,0.7777777777777778,26,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,3974,ET2 GA- 30336,3230,ET2,"CA,GA",2,Lighting,Greer Long,GA,Peachtree City,30269,101 Gardner Park,EAST POINT,GA,30344,276,11,51,0.18478260869565216,0,0.0,7,0.025362318840579712,0,0.0,0,0.0,44,0.15942028985507245,0,0.0,,,0,0,,3,Arcadia (CA) 14%; Carson (CA) 1%; Diamond Bar Rsf (CA) 0%,10,0.036231884057971016,265,114,108,158,0.5939849624060151,-1.1937606374491694,744.2195488721806,1037.8875621890554,858.9688715953307,0.9202898550724639,0.7173913043478263,0.941176470588235,0.5098039215686275,,,1.0,0.7142857142857143,,,,,0.9318181818181814,0.4772727272727273,51,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,468807,shen zhen shi xin hui ke ji you xian gong si CA 92346,364357,shen zhen shi xin hui ke ji you xian gong si,"CA,GA,IL,NJ,TX",5,APS Outdoor,,CA,Highland,92346,7820 Victoria Avenue,WEST RIALTO,CA,92316,275,11,11,0.04,0,0.0,6,0.02181818181818182,2,0.007272727272727273,0,0.0,3,0.01090909090909091,0,0.0,,,0,0,,3,Princeton (NJ) 0%; Chicago Loop (IL) 0%; Houston (TX) 0%,5,0.01818181818181818,270,12,13,257,0.9518518518518518,0.8336558123275383,1312.6007874015743,1271.1760000000006,82.76791044776117,0.8618181818181819,0.792727272727273,1.0,0.8181818181818181,,,1.0,0.6666666666666667,1.0,1.0,,,1.0,1.0,11,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,369167,Wisfor Inc. CA 91761 (3),62606,Wisfor Inc.,"CA,GA,NJ,TX",4,APS AEOF,Asia Supplier Service Desk,CA,Ontario,91761,1150 S Milliken Ave,CHINO LOCAL,CA,91710,275,11,24,0.08727272727272728,0,0.0,2,0.007272727272727273,6,0.02181818181818182,0,0.0,16,0.05818181818181818,0,0.0,,,0,0,,4,Secaucus (NJ) 3%; Braselton (GA) 1%; Sugar Land (TX) 1%; Norcross (GA) 0%,0,0.0,275,39,41,234,0.850909090909091,-1.8465005507862369,467.6484615384615,621.1349397590363,291.7367272727271,0.9163636363636364,0.8399999999999994,0.8333333333333333,0.41666666666666663,,,1.0,1.0,0.8333333333333334,0.8333333333333334,,,0.8124999999999999,0.18749999999999994,24,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,478649,"Shanghai Yudingchi Technology Co., LTD. CA 91730",336659,"Shanghai Yudingchi Technology Co., LTD.","CA,NJ,PA,TX",4,APS AEOF,Asia Supplier Service Desk,CA,Rancho Cucamonga,91730,9189 Utica Ave,WEST RIALTO,CA,92316,275,11,61,0.22181818181818183,0,0.0,4,0.014545454545454545,0,0.0,0,0.0,57,0.20727272727272728,0,0.0,,,0,0,,6,Spring (TX) 11%; East Brunswick (NJ) 5%; Lehigh Valley (PA) 3%; Houston (TX) 1%; Camden (NJ) 0%,2,0.007272727272727273,273,99,99,174,0.6373626373626373,-0.9515356421741659,1080.1331967213114,1344.2874418604645,780.8935606060603,0.916363636363636,0.698181818181818,0.9508196721311476,0.5737704918032787,,,0.5,0.5,,,,,0.982456140350877,0.5789473684210527,61,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,487848,"Fujian DecoWin E-commerce Co., Ltd GA 31408",83121,"Fujian DecoWin E-commerce Co., Ltd","CA,GA,TX",3,APS Decor,Asia Supplier Service Desk,GA,Savannah,31408,133 Coleman Blvd. Suite 200,SAVANNAH LOCAL,GA,31408,275,11,141,0.5127272727272727,8,0.02909090909090909,12,0.04363636363636364,12,0.04363636363636364,0,0.0,109,0.39636363636363636,4,0.36363636363636365,2026-06-07: 1; 2026-06-14: 1; 2026-06-21: 1; 2026-07-19: 5,East Brunswick (NJ) 3%,0,0,,11,Industry (CA) 8%; Arcadia (CA) 8%; South Dallas Rsf (TX) 5%; Chino Hills Ncpc (CA) 4%; Burbank (CA) 4%,3,0.01090909090909091,272,255,256,16,0.058823529411764705,-2.276684599296633,556.2663414634145,1951.019900497512,1772.4750943396239,0.9272727272727274,0.3309090909090908,0.9361702127659575,0.2978723404255318,0.875,1.0,1.0,0.5833333333333333,0.7499999999999999,0.5,,,0.9541284403669725,0.19266055045871566,141,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,454707,The Home Biz LLC NJ 08618,275756,The Home Biz LLC,"CA,GA,NJ,SC,TX",5,Casegoods,Prisha Mark,NJ,Ewing Township,08638,200 Ludlow Dr,ROBBINSVILLE,NJ,8691,273,11,18,0.06593406593406594,0,0.0,5,0.018315018315018316,0,0.0,0,0.0,13,0.047619047619047616,0,0.0,,,0,0,,5,Anaheim (CA) 2%; Richmond Hill Ncpc (GA) 1%; Atlanta (GA) 0%; Braselton (GA) 0%; Baytown (TX) 0%,1,0.003663003663003663,22,20,18,254,0.9338235294117647,0.6449876769021716,617.9823834196892,517.6854922279792,109.48933823529408,0.9670329670329673,0.9194139194139195,0.6111111111111112,0.5,,,1.0,0.8,,,,,0.46153846153846156,0.3846153846153846,18,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,251242,SQL Technologies_1 GA 30542,247179,SQL Technologies_1,"CA,GA",2,Wayfair,Cheryl Lin,GA,Gainsville,30507,Boost Transport LLC 1673 Barber Road,BRASELTON,GA,30517,273,11,8,0.029304029304029304,0,0.0,3,0.01098901098901099,2,0.007326007326007326,0,0.0,3,0.01098901098901099,0,0.0,,,0,0,,2,Industry (CA) 1%; Arcadia (CA) 0%,4,0.014652014652014652,36,16,9,260,0.966542750929368,-0.8099243913479499,650.2695652173916,660.7231441048034,49.060074626865685,0.9487179487179489,0.8388278388278391,1.0,0.5,,,1.0,0.6666666666666667,1.0,0.5,,,1.0,0.33333333333333337,8,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,336065,SHANGHAI LEJIA MAOYI YOUXIANGONGSI NJ 08512,298106,SHANGHAI LEJIA MAOYI YOUXIANGONGSI,"CA,GA,NJ,TX",4,APS K&D,Asia Supplier Service Desk,NJ,Cranbury,08512,311 Cranbury Half Acre Rd,PRINCETON,NJ,8810,273,11,61,0.22344322344322345,0,0.0,5,0.018315018315018316,2,0.007326007326007326,0,0.0,54,0.1978021978021978,0,0.0,,,0,0,,6,South Rialto - Ncpc (CA) 11%; Richmond Hill Ncpc (GA) 4%; South Dallas Rsf (TX) 2%; Burbank (CA) 1%; Arcadia (CA) 1%,0,0.0,273,71,70,203,0.7435897435897436,-0.4802621523689791,725.751442307692,751.0009708737866,553.5571428571432,0.9780219780219782,0.8095238095238093,1.0,0.4918032786885247,,,1.0,0.8,1.0,0.5,,,1.0,0.4629629629629629,61,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,323864,zhangzhoushishangxiweijinchukouyouxian NY 11716,287990,zhangzhoushishangxiweijinchukouyouxiangongsi,"CA,GA,NY,TX",4,APS Bedroom,Asia Supplier Service Desk,NY,Bohemia,11716,585 Johnson Ave,LONG ISLAND,NY,11741,273,11,7,0.02564102564102564,0,0.0,0,0.0,2,0.007326007326007326,0,0.0,5,0.018315018315018316,0,0.0,,,0,0,,4,Marietta (GA) 1%; Savannah Local (GA) 0%; Rialto (CA) 0%; Statesboro (GA) 0%,0,0.0,273,271,12,261,0.9560439560439561,0.9733916443407795,628.986982248521,567.3733644859811,131.93370370370357,0.9780219780219784,0.8498168498168499,1.0,0.8571428571428572,,,,,1.0,1.0,,,1.0,0.8,7,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,345531,Edyun-W28,56612,Artrage Limited,"CA,GA,IL,NJ,PA,TX",6,APS,Frank Huang,CA,Ontario,91761,1150 S Etiwanda Ave,CHINO LOCAL,CA,91710,272,11,11,0.04044117647058824,0,0.0,5,0.01838235294117647,1,0.003676470588235294,0,0.0,5,0.01838235294117647,0,0.0,,,0,0,,4,Fort Worth (TX) 1%; Woodbridge (NJ) 0%; Chicago (IL) 0%; Lehigh Valley (PA) 0%,3,0.011029411764705883,268,14,15,254,0.9442379182156134,0.915653248928212,1188.891379310345,1127.641964285714,80.23903345724902,0.9816176470588235,0.8676470588235294,1.0,0.8181818181818181,,,1.0,1.0,1.0,1.0,,,1.0,0.6,11,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,43668,Serta National MD 20785,924,Serta National,"MD,MI,NC,OK,TN,TX,UT,WA,WI",9,Mattress,Keegan Kerr,MD,Hyattsville,20785,8415 Ardwick Ardmore Rd,UPPER MARLBORO,MD,20774,272,11,8,0.029411764705882353,0,0.0,0,0.0,0,0.0,0,0.0,8,0.029411764705882353,0,0.0,,,0,0,,3,Concord (NC) 1%; North Houston (TX) 1%; Madison (WI) 0%,42,0.15441176470588236,229,225,215,15,0.06521739130434782,-0.14306029907062437,210.91777777777776,616.9025423728812,515.6611607142858,0.7426470588235292,0.48529411764705865,0.75,0.6250000000000001,,,,,,,,,0.75,0.6250000000000001,8,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,456527,Vivo PA 19137,19242,Vivo,"CA,GA,IL,NV,PA",5,Wayfair Professional,Megan White,PA,Philadelphia ,19137,5000 Richmond St,PHILADELPHIA,PA,19154,272,9,3,0.011029411764705883,0,0.0,0,0.0,0,0.0,0,0.0,3,0.011029411764705883,0,0.0,,,0,0,,2,Savannah (GA) 1%; Peoria (IL) 0%,1,0.003676470588235294,270,6,5,266,0.981549815498155,0.18550309656857566,353.24601226993866,336.89729729729737,40.95187969924813,0.9963235294117645,0.9264705882352943,1.0,0.6666666666666666,,,,,,,,,1.0,0.6666666666666666,3,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,297886,Forious Inc. CA 91752,62616,Forious Inc.,"CA,GA,IL,MD,PA,TX",6,APS,Evelyn Chen,CA,Jurupa Valley,91752,10385 San Sevaine Way Suite A,WEST RIALTO,CA,92316,271,11,25,0.09225092250922509,0,0.0,11,0.04059040590405904,7,0.025830258302583026,0,0.0,7,0.025830258302583026,0,0.0,,,0,0,,4,Hagerstown (MD) 1%; Savannah (GA) 0%; Chicago (IL) 0%; Houston (TX) 0%,0,0.0,38,27,29,242,0.8929889298892989,0.8236349320757146,1660.9183406113539,1487.2459821428563,231.56654275092927,0.974169741697417,0.8819188191881917,0.84,0.84,,,0.9090909090909091,0.9090909090909091,0.8571428571428572,0.8571428571428572,,,0.7142857142857143,0.7142857142857143,25,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,320320,Zhongshan Kebaishi Electric Appliance Co NJ 08852,92196,Zhongshan Kebaishi Electric Appliance Co Ltd,"CA,GA,NJ,TX",4,APS Home Improvement,Lydia Chen,NJ,MONMOUTH JUNCTION,08852,49 STOUTS LN,PRINCETON,NJ,8810,270,10,19,0.07037037037037037,0,0.0,6,0.022222222222222223,1,0.003703703703703704,0,0.0,12,0.044444444444444446,0,0.0,,,0,0,,6,South Rialto - Ncpc (CA) 1%; West Savannah  Ncpc (GA) 1%; Dallas (TX) 1%; Rancho Cucamonga Ncpc (CA) 1%; Savannah (GA) 0%,1,0.003703703703703704,60,54,53,216,0.8029739776951673,-0.16782872156719417,662.7693467336685,706.4364532019705,320.6164122137404,0.9629629629629624,0.855555555555556,0.894736842105263,0.5789473684210527,,,1.0,0.6666666666666666,1.0,0.0,,,0.8333333333333333,0.5833333333333333,19,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,332624,HENGCHUANG HOME FURNISHING (HONG KONG) LIMITED TX 77035,329019,HENGCHUANG HOME FURNISHING (HONG KONG) LIMITED,"CA,GA,IL,NJ,TX",5,APS AEOF,Yolanda GUI,TX,Houston,77035,"12631 S Main St, Bldg 2",SUGAR LAND,TX,77489,270,11,12,0.044444444444444446,0,0.0,4,0.014814814814814815,4,0.014814814814814815,0,0.0,4,0.014814814814814815,0,0.0,,,0,0,,2,Atlanta (GA) 1%; Rialto (CA) 0%,0,0.0,30,21,23,247,0.9148148148148149,0.8537608923483504,842.0395061728395,813.4033333333331,103.13903345724908,0.9962962962962965,0.825925925925926,1.0,0.75,,,1.0,0.75,1.0,0.5,,,1.0,1.0,12,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,361071,"ART TO WALK ON, INC. FL 34653",287964,"ART TO WALK ON, INC.","CA,FL,GA,NJ,TX",5,Soft Home,Supplier Service Desk,FL,new port richey,34653,7940 rutillio CT,CITRUS PARK,FL,33634,270,11,30,0.1111111111111111,0,0.0,1,0.003703703703703704,0,0.0,0,0.0,29,0.10740740740740741,0,0.0,,,0,0,,1,Arcadia (CA) 11%,2,0.007407407407407408,55,54,51,217,0.8097014925373134,0.42784929084163076,1141.1713178294576,795.9878378378381,456.6705660377356,0.7370370370370373,0.7851851851851855,0.7333333333333335,0.8666666666666667,,,0.0,0.0,,,,,0.7586206896551724,0.8965517241379307,30,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,193083,RBROHANT INC CA 91761,65035,RBROHANT INC,"CA,NJ,TX,UT",4,APS,Asia Supplier Service Desk,CA,Ontario,91761,2090 s Etiwanda Ave,CHINO LOCAL,CA,91710,269,11,28,0.10408921933085502,0,0.0,14,0.05204460966542751,1,0.0037174721189591076,0,0.0,13,0.048327137546468404,0,0.0,,,0,0,,3,Provo (UT) 4%; Houston (TX) 1%; Woodbridge (NJ) 0%,14,0.05204460966542751,255,35,37,218,0.8549019607843137,0.8912767719123781,1483.4933014354065,1313.3025380710649,221.34861660079054,0.7881040892193311,0.7918215613382901,0.8928571428571428,0.7857142857142856,,,0.9285714285714285,0.7142857142857143,1.0,1.0,,,0.8461538461538461,0.8461538461538461,28,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,437558,J77279- NJ 08901,313761,zhengzhouyilaikenwangluokejiyouxiangongsi_1,"CA,NJ",2,APS AEOF,Asia Supplier Service Desk,NJ,New Brunswick,08901,780 Jersey Ave,EAST BRUNSWICK,NJ,8816,269,9,28,0.10408921933085502,0,0.0,22,0.08178438661710037,1,0.0037174721189591076,0,0.0,5,0.01858736059479554,0,0.0,,,0,0,,2,Rialto (CA) 1%; Sacramento (CA) 0%,1,0.0037174721189591076,70,44,28,240,0.8955223880597015,0.9392688207581192,1088.5033018867914,876.0768115942028,178.59018867924536,0.9553903345724901,0.8959107806691449,1.0,0.8214285714285713,,,1.0,0.8636363636363636,1.0,0.0,,,1.0,0.8,28,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,310906,Ningbo Free Trade Zone Top Green Industry CA 91752,266196,Ningbo Free Trade Zone Top Green Industry and Trade Co Ltd,"CA,GA,NJ",3,APS,Asia Supplier Service Desk,CA,Eastvale,91752,12300 Riverside Drive,WEST RIALTO,CA,92316,268,11,24,0.08955223880597014,0,0.0,15,0.055970149253731345,2,0.007462686567164179,0,0.0,7,0.026119402985074626,0,0.0,,,0,0,,3,Metuchen (NJ) 1%; Marietta (GA) 1%; Savannah (GA) 0%,9,0.033582089552238806,259,28,30,229,0.8841698841698842,0.8573454739513913,1566.7722772277227,1349.4273170731703,276.7435797665368,0.902985074626866,0.8656716417910445,1.0,0.9166666666666666,,,1.0,0.9333333333333332,1.0,0.5,,,1.0,1.0,24,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,280795,        WPLA15,280710,BIAK SERVICES INC,"CA,GA,NJ,PA,TX",5,Wayfair,Megan White,CA,Fontana,92335,13277 San Bernardino Ave,WEST RIALTO,CA,92316,268,11,18,0.06716417910447761,2,0.007462686567164179,4,0.014925373134328358,9,0.033582089552238806,0,0.0,3,0.011194029850746268,1,0.09090909090909091,2026-06-21: 2,Tracy (CA) 1%,0,0,,3,San Antonio (TX) 0%; Lehigh Valley (PA) 0%; Metuchen (NJ) 0%,0,0.0,264,11,23,245,0.914179104477612,0.434136943613445,1526.627488151659,1448.7020100502514,120.8172932330827,0.753731343283582,0.7910447761194032,0.44444444444444436,0.5000000000000001,0.0,0.5,1.0,1.0,0.11111111111111113,0.11111111111111113,,,1.0,1.0,18,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,414756,US AUTOFLY KAOLA LLC CA 92374,78357,US AUTOFLY KAOLA LLC,"CA,MA,NJ",3,APS Home Improvement,Aria LI,CA,Redlands,92374,9425 Nevada St,WEST RIALTO,CA,92316,268,10,29,0.10820895522388059,0,0.0,20,0.07462686567164178,6,0.022388059701492536,0,0.0,3,0.011194029850746268,0,0.0,,,0,0,,2,Linden (NJ) 1%; Metuchen (NJ) 0%,4,0.014925373134328358,53,33,34,230,0.8712121212121212,0.9183337865380372,1861.0101851851857,1665.2325358851667,258.1363636363636,0.9365671641791049,0.869402985074627,0.8965517241379308,0.8275862068965518,,,0.95,0.8499999999999998,0.6666666666666666,0.6666666666666666,,,1.0,1.0,29,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,449115,Prosper Trade Inc GA 30517,298676,Prosper Trade Inc,"CA,CO,GA,NJ,TX",5,Wayfair Professional,Supplier Service Desk,GA,Braselton,30517,370 Jesse Cronic Rd,BRASELTON,GA,30517,268,11,140,0.5223880597014925,0,0.0,3,0.011194029850746268,0,0.0,0,0.0,137,0.5111940298507462,0,0.0,,,0,0,,13,South Houston (TX) 11%; South Rialto - Ncpc (CA) 10%; Linden (NJ) 8%; Rialto (CA) 5%; East Brunswick (NJ) 5%,4,0.014925373134328358,264,252,182,82,0.3106060606060606,-0.30882284179911035,840.8535433070867,949.7176954732505,1036.6101562499994,0.9664179104477612,0.7947761194029848,0.9499999999999997,0.7857142857142857,,,1.0,0.6666666666666666,,,,,0.9489051094890509,0.7883211678832116,140,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,368505,TRINITY  INTERNATIONAL TX 77423,215836,TRINITY  INTERNATIONAL,"CA,GA,IL,NJ,TX,WA",6,APS Bedroom,Wendy Wang,TX,Brookshire,77423,"2062 Woods Road, Suite 100a",HOUSTON LOCAL,TX,77433,268,11,10,0.03731343283582089,0,0.0,6,0.022388059701492536,0,0.0,0,0.0,4,0.014925373134328358,0,0.0,,,0,0,,3,Rialto (CA) 1%; Tracy (CA) 0%; Rialto Local (CA) 0%,1,0.0037313432835820895,267,12,12,255,0.9550561797752809,0.9268548369349336,723.7864628820956,667.4434210526313,61.189887640449456,0.9888059701492539,0.9365671641791046,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,10,True,misshipping
