lookback_window,timebase,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,sto,srm_contact,own_state,supplier_behavior,total_vol,candidate_vol,misshipping_signal_vol,misshipping_share,undeclared_candidate_vol,directish_vol,directish_share,ghost_hubs,ghost_states,n_ghost_hubs,n_ghost_states,ifr,delivery_rel,misshipping_opid_vol,ghost_opid_vol,jumbo_opid_vol,direct_opid_vol,other_far_opid_vol,non_candidate_vol,ifr_misshipping,ifr_ghost,ifr_direct,ifr_other_far,ifr_candidate,delivery_rel_misshipping,delivery_rel_ghost,delivery_rel_direct,delivery_rel_candidate
pdd_10w,promised_delivery_end_range_date_at_order,351971,"Hangzhou Saili Digital Technology Co., Ltd. BC V6V 2B3",345888,"Hangzhou Saili Digital Technology Co., Ltd.","BC,ON",Wayfair,Eve Deng,BC,clean,122,0,0,0.0,0,0,0.0,,,0,0,0.8114754098360658,0.9098360655737704,0,0,0,0,0,122,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,407046,SUNTONE UNIVERSAL CA 91730,37882,SUNTONE UNIVERSAL,"CA,NJ",APS Outdoor,Asia Supplier Service Desk,CA,clean,122,0,0,0.0,0,0,0.0,,,0,0,1.0,0.8360655737704915,0,0,0,0,0,122,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,192872,CAN_Homelife Furniture Ltd. BC V5E2Y3,78947,CAN_Homelife Furniture Ltd.,"BC,ON",CA Casegoods,Abby Crane,BC,clean,121,0,0,0.0,0,0,0.0,,,0,0,0.9090909090909091,0.8760330578512393,0,0,0,0,0,121,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,508257,NJC_NJ_US,205460,nzhenshijishangshangmaoyouxiangongsi,"CA,GA,IL,NJ,TX",APS Decor,Thomas Zhang,NJ,clean,121,0,0,0.0,0,0,0.0,,,0,0,1.0,0.958677685950413,0,0,0,0,0,121,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,516365,Gaomon Innovation Inc NJ 08016,334372,Gaomon Innovation Inc,"AL,CA,GA,IL,NJ,TX",Casegoods,Zichu Wang,NJ,clean,121,0,0,0.0,0,0,0.0,,,0,0,0.9917355371900826,0.9504132231404956,0,0,0,0,0,121,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,514348,Uber Bazaar Inc NY 10523,269112,Uber Bazaar Inc,"AR,CA,CO,MD,MS,NC,NJ,NY,TX,VA",Lighting,Supplier Service Desk,NY,clean,121,0,0,0.0,0,0,0.0,,,0,0,0.9338842975206608,0.4380165289256199,0,0,0,0,0,121,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,29394,Hunter Fan_1,29394,Hunter Fan_1,ON,Lighting,Thea Han,ON,clean,121,0,0,0.0,0,0,0.0,,,0,0,0.8429752066115699,0.7851239669421487,0,0,0,0,0,121,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,290978,CAN_Torre  Tagus BC V4G 0A2,39767,CAN_Torre  Tagus,BC,Decor,Supplier Service Desk,BC,clean,120,0,0,0.0,0,0,0.0,,,0,0,0.9916666666666666,0.9833333333333333,0,0,0,0,0,120,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,466088,Virtual WH for FBA-HONG KONG YZ HOME TRADING C-US,450125,"HONG KONG YZ HOME TRADING CO., LIMITED",,APS Mattresses,Supplier Service Desk,,clean,119,0,0,0.0,0,0,0.0,,,0,0,0.3025210084033613,0.6134453781512608,0,0,0,0,0,119,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,485998,PURELIFE INC CAN L9E 0E9,334972,PURELIFE INC CAN,"BC,ON",APS K&D,Eve Deng,ON,clean,119,0,0,0.0,0,0,0.0,,,0,0,0.9579831932773106,0.8655462184873948,0,0,0,0,0,119,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,49389,Loris Lighted DLites,49389,Loris Lighted DLites,FL,Decor,Trevor Cody,FL,clean,119,0,0,0.0,0,0,0.0,,,0,0,0.9831932773109243,0.8655462184873948,0,0,0,0,0,119,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,334802,hangzhou wentong crafts furniture CA 92508,67813,hangzhou wentong crafts furniture manufacturing co,"CA,GA,NJ",APS Upholstery,Estrella Wang,CA,clean,119,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9075630252100837,0,0,0,0,0,119,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,471641,CAN_Ningbo Qiangbang Outdoor ON L9E 2J3,467200,CAN_Ningbo Qiangbang Outdoor,ON,Wayfair,Amber Xiang,ON,clean,119,0,0,0.0,0,0,0.0,,,0,0,0.7142857142857144,0.7478991596638657,0,0,0,0,0,119,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,455785,Begin Edition International NC 28160,40288,Begin Edition International,"NC,TN",Decor,Supplier Service Desk,NC,clean,118,0,0,0.0,0,0,0.0,,,0,0,0.9745762711864406,0.9406779661016949,0,0,0,0,0,118,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,513144,minhouxianxinjichenjiajuzhizaoyouxiangongsi NJ 08512,452956,minhouxianxinjichenjiajuzhizaoyouxiangongsi,"CA,GA,NJ",APS Decor,Supplier Service Desk,NJ,clean,118,0,0,0.0,0,0,0.0,,,0,0,0.940677966101695,0.8898305084745763,0,0,0,0,0,118,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,430965,"Suzhou Subot Trading Co., Ltd. MA 02155",109631,"Suzhou Subot Trading Co., Ltd.","CA,MA,MO,TN,WA",APS AEOF,Asia Supplier Service Desk,MA,clean,118,0,0,0.0,0,0,0.0,,,0,0,0.8898305084745758,0.8474576271186441,0,0,0,0,0,118,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,414332,CAN_SHENZHENSHI JULIBAIBIAN KEJIYOUXIAN BC V6W 1G3,286757,CAN_SHENZHENSHI JULIBAIBIAN KEJIYOUXIANGONGSI,"AB,BC,ON",APS K&D,Stella Yin,BC,clean,117,0,0,0.0,0,0,0.0,,,0,0,0.9743589743589742,0.9145299145299143,0,0,0,0,0,117,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,523248,TRINITYINTERNATIONAL CA 91761(4),215836,TRINITY  INTERNATIONAL,"CA,GA,IL,NJ,TX,WA",APS Bedroom,Wendy Wang,CA,clean,117,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9743589743589743,0,0,0,0,0,117,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,27342,Eurofase_1,27342,Eurofase_1,ON,Lighting,Kya Mehlman,ON,clean,117,0,0,0.0,0,0,0.0,,,0,0,0.9145299145299143,0.8376068376068376,0,0,0,0,0,117,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,519876,"Ningbo FanKai E-commerce Co., Ltd. ON L6S 6B7",269178,"Ningbo FanKai E-commerce Co., Ltd.","AB,ON",APS Home Improvement,Nicole Sun,ON,clean,117,0,0,0.0,0,0,0.0,,,0,0,0.7264957264957262,0.5213675213675214,0,0,0,0,0,117,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,505186,VECELO IL 60490,39645,KHD GROUP INC.,"CA,GA,IL,NJ,TX",APS Bedroom,Iris Sang,IL,clean,116,0,0,0.0,0,0,0.0,,,0,0,0.9913793103448275,0.922413793103448,0,0,0,0,0,116,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,459627,Virtual WH for FBA-DUOMILE-US,413475,DUOMILE,,APS Soft Home,Yvonne Yin,,clean,116,0,0,0.0,0,0,0.0,,,0,0,0.7586206896551725,0.9568965517241381,0,0,0,0,0,116,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,500379,"SILICONDYNAMIC, LLC CA 94544",213192,"SILICONDYNAMIC, LLC","CA,NJ",APS Home Improvement,Asia Supplier Service Desk,CA,clean,116,0,0,0.0,0,0,0.0,,,0,0,0.9137931034482755,0.8620689655172414,0,0,0,0,0,116,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,49108,CAN_Canarm ON,23589,CAN_Canarm,"ON,QC",CA Home Improvement,Greer Long,ON,clean,116,0,0,0.0,0,0,0.0,,,0,0,0.9827586206896555,0.7844827586206896,0,0,0,0,0,116,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,492388,Arts Box Trading Inc NJ 08691,279815,Arts Box Trading Inc,"CA,GA,NJ,TX",APS Home Improvement,Danica Guo,NJ,clean,115,0,0,0.0,0,0,0.0,,,0,0,0.721739130434783,0.7826086956521743,0,0,0,0,0,115,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,463963,wu han liu xin dian zi shang wu you xian gong si TX 77066,329062,wu han liu xin dian zi shang wu you xian gong si,"CA,GA,IL,NJ,TX",APS Youth,Emily Liao,TX,clean,115,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9217391304347825,0,0,0,0,0,115,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,325416,YunShang,216148,"CAN_Ningbo Youyuan Import and Export Co., Ltd.","AB,ON",APS Home Improvement,Nicole Sun,ON,clean,115,0,0,0.0,0,0,0.0,,,0,0,0.9043478260869563,0.8956521739130434,0,0,0,0,0,115,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,248037,"(CA)Shenzhen Kaisinuo Technology Co., LTD. BC V3M ",240007,"Shenzhen Kaisinuo Technology Co., LTD._1","BC,ON",APS Mattresses,Andres Liu,BC,clean,115,0,0,0.0,0,0,0.0,,,0,0,0.9739130434782606,0.9130434782608694,0,0,0,0,0,115,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,44207,FlexStone,44207,FlexStone,UT,Plumbing,Madison MacDowell,UT,clean,115,0,0,0.0,0,0,0.0,,,0,0,0.9478260869565214,0.8521739130434779,0,0,0,0,0,115,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,477979,fushanshikangzhibaojiajuyouxiangongsi_1 ON L5N6C3 ,351731,fushanshikangzhibaojiajuyouxiangongsi_1,ON,APS Mattresses,Andres Liu,ON,clean,115,0,0,0.0,0,0,0.0,,,0,0,0.7130434782608698,0.7652173913043477,0,0,0,0,0,115,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,352539,Shijiazhuang Chushen Huanbao Technology CA10 ,200164,"Shijiazhuang New Cast Sun Trading Co., Ltd","CA,GA,NJ,NY,TX",APS AEOF,Asia Supplier Service Desk,CA,clean,115,0,0,0.0,0,0,0.0,,,0,0,0.6173913043478261,0.782608695652174,0,0,0,0,0,115,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,13533,Meadow Craft,13533,Meadow Craft,AL,Outdoor Furniture,Isha Singh,AL,clean,115,0,0,0.0,0,0,0.0,,,0,0,0.9739130434782608,0.9391304347826086,0,0,0,0,0,115,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,55841,Celebreat LLC,55841,Celebreat LLC,TX,Decor,Trevor Cody,TX,clean,115,0,0,0.0,0,0,0.0,,,0,0,0.9739130434782607,0.48695652173913045,0,0,0,0,0,115,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,450675,CAN_RTS Companies ON N0B 2M0,25060,CAN_RTS Companies,ON,Outdoor Structures,Yun Yau,ON,clean,114,0,0,0.0,0,0,0.0,,,0,0,0.7982456140350881,0.7807017543859648,0,0,0,0,0,114,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,518206,lijincheng canada L4H 2B9,373833,CA_Hong Kong HuaYa Trade Limited,"AB,BC,ON,QC",APS Home Improvement,Andres Liu,ON,clean,113,0,0,0.0,0,0,0.0,,,0,0,0.9823008849557523,0.9557522123893802,0,0,0,0,0,113,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,196453,"Huanxu Industry Co., Limited CA",63242,"Huanxu Industry Co., Limited",CA,APS Home Improvement,Asia Supplier Service Desk,CA,clean,113,0,0,0.0,0,0,0.0,,,0,0,0.9380530973451329,0.9380530973451328,0,0,0,0,0,113,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,50258,CAN_Kodaen ON L4B2P2,38776,CAN_Kodaen,ON,CA Home Improvement,Supplier Service Desk,ON,clean,112,0,0,0.0,0,0,0.0,,,0,0,0.8749999999999996,0.9375000000000001,0,0,0,0,0,112,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,326973,Strong Spas PA 17857,36021,Strong Spas,PA,Spa,Cole Satterfield,PA,clean,111,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9819819819819818,0,0,0,0,0,111,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,444887,Inland Products CA 92806 FBA,28987,Inland Products,CA,APS Soft Home,lance Zhou,CA,clean,111,0,0,0.0,0,0,0.0,,,0,0,0.990990990990991,0.6666666666666666,0,0,0,0,0,111,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,482563,SOMDOT WHOLESALE HONG KONG LIMITED GA 30349,480098,SOMDOT WHOLESALE HONG KONG LIMITED,"CA,GA,MA,NJ,PA,TX",Wayfair,Asia Supplier Service Desk,PA,clean,111,0,0,0.0,0,0,0.0,,,0,0,0.9729729729729728,0.954954954954955,0,0,0,0,0,111,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,45987,Top Sun Processing USA LLC,45987,Top Sun Processing USA LLC,WA,Tabletop,Araj Shaikh,WA,clean,111,0,0,0.0,0,0,0.0,,,0,0,0.42342342342342343,0.5315315315315315,0,0,0,0,0,111,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,40113,CAN_Masco Canada Limited,40113,CAN_Masco Canada Limited,ON,Plumbing,Fiona Bentham,ON,clean,110,0,0,0.0,0,0,0.0,,,0,0,0.8818181818181818,0.8818181818181817,0,0,0,0,0,110,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,35752,CAN_iH Casadecor,35752,CAN_iH Casadecor,ON,Casegoods,Supplier Service Desk,ON,clean,110,0,0,0.0,0,0,0.0,,,0,0,0.37272727272727274,0.8363636363636364,0,0,0,0,0,110,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,457644, FBA Virtual Warehouse,294266,"Hangzhou Beideluo E-Commerce Co., Ltd.","CA,IL,IN,NJ",APS Mattresses,Sylvia Ding,IN,clean,110,0,0,0.0,0,0,0.0,,,0,0,0.9818181818181817,0.9454545454545451,0,0,0,0,0,110,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,26738,Steelcase MI,1477,Steelcase,MI,Casegoods,Megan White,MI,clean,110,0,0,0.0,0,0,0.0,,,0,0,0.9727272727272728,0.7909090909090909,0,0,0,0,0,110,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,475703,Aosom Canada Inc. AB T2C 5W4,31263,Aosom Canada Inc.ON M1B 1T1,"AB,ON",APS Outdoor,Rainie Teng,AB,clean,109,0,0,0.0,0,0,0.0,,,0,0,0.8807339449541284,0.8073394495412844,0,0,0,0,0,109,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,466119,ISW-VAN01,317666,CAN_NINGBOZHENHAIAIBODADIANZISHANGWUYOUXIANGONGSI,"BC,ON,QC",APS Home Improvement,Danica Guo,BC,clean,109,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9541284403669722,0,0,0,0,0,109,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,105175,Tender Leaf Toys MD 21550,101420,Tender Leaf Toys,MD,PG Casegoods,Ann Waldo,MD,clean,109,0,0,0.0,0,0,0.0,,,0,0,0.9908256880733944,0.9724770642201833,0,0,0,0,0,109,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,337933,"Caoxian Zhongzhou Household Products Co., Ltd. CA 92410",292220,Pedilok Limited,"CA,GA,NJ,PA",APS Bedroom,Lydia Liu,CA,clean,108,0,0,0.0,0,0,0.0,,,0,0,0.9537037037037037,0.9074074074074074,0,0,0,0,0,108,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,47236,Ekena Millwork TX 75426 2200WM,14456,Ekena Millwork,"AL,AR,NJ,OH,OR,PA,TX,VA",Flooring,William Rappole,TX,clean,108,0,0,0.0,0,0,0.0,,,0,0,0.45370370370370383,0.898148148148148,0,0,0,0,0,108,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,29453,CAN_Wolf Steel Limited ONL0L2L0,26547,CAN_Wolf Steel,ON,CA Home Improvement,Thea Han,ON,clean,108,0,0,0.0,0,0,0.0,,,0,0,0.888888888888889,0.8703703703703702,0,0,0,0,0,108,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,433774,CAN_Shenzhen XinheTrade Limited Company ON L9E 0E9,198449,CAN_Shenzhen XinheTrade Limited Company,"AB,BC,ON",APS K&D,Stella Yin,ON,clean,108,0,0,0.0,0,0,0.0,,,0,0,0.9722222222222222,0.9444444444444441,0,0,0,0,0,108,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,35928,CAN_Princess International Corp,35928,CAN_Princess International Corp,ON,APS Soft Home,Asia Supplier Service Desk,ON,clean,107,0,0,0.0,0,0,0.0,,,0,0,0.9906542056074766,0.9252336448598131,0,0,0,0,0,107,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,449137,CAN_Shenzhen XinheTrade Limited Company ON L5R 0H3,198449,CAN_Shenzhen XinheTrade Limited Company,"AB,BC,ON",APS K&D,Stella Yin,ON,clean,107,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9532710280373831,0,0,0,0,0,107,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,279078,"MLily, INC ON L3R 2V4",270902,"MLily, INC",ON,APS Mattresses,Checky Yi,ON,clean,106,0,0,0.0,0,0,0.0,,,0,0,0.9811320754716982,0.971698113207547,0,0,0,0,0,106,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,476370,Virtual WH for FBA-Plagoods LLC-US,452807,Plagoods LLC,"CA,MA,NJ",APS Mattresses,Sylvia Ding,MA,clean,106,0,0,0.0,0,0,0.0,,,0,0,0.7924528301886792,0.7641509433962262,0,0,0,0,0,106,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,236475,CAN_Vigo AB T4A 3N7,41189,CAN_Vigo,"AB,ON",CA Home Improvement,Madison MacDowell,AB,clean,106,0,0,0.0,0,0,0.0,,,0,0,0.9811320754716981,0.8301886792452827,0,0,0,0,0,106,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,305987,Elite Living MI 48174 ,58010,Elite Living,MI,Casegoods,Zichu Wang,MI,clean,106,0,0,0.0,0,0,0.0,,,0,0,0.5566037735849056,0.7358490566037733,0,0,0,0,0,106,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,12367,VIP International,12367,VIP International,CA,Decor,Allie Neyman,CA,clean,106,0,0,0.0,0,0,0.0,,,0,0,0.12264150943396226,0.6132075471698111,0,0,0,0,0,106,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,186497,STEPHEN JOSEPH INC DBA KARMA TX 79407,183765,STEPHEN JOSEPH INC DBA KARMA,TX,Lighting,Supplier Service Desk,TX,clean,106,0,0,0.0,0,0,0.0,,,0,0,0.7075471698113207,0.613207547169811,0,0,0,0,0,106,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,468556,CAN_Zhejiang Linya Co. ON L9E 2J3,216151,CAN_LINYA OUTDOOR LIVING LLC,"BC,ON",APS Home Improvement,Danica Guo,ON,clean,105,0,0,0.0,0,0,0.0,,,0,0,0.9523809523809523,0.7619047619047618,0,0,0,0,0,105,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,459881,Changfu lighting LTD MD 21921 ,126678,Changfu lighting LTD,"DE,MD,NJ",APS Home Improvement,Asia Supplier Service Desk,MD,clean,105,0,0,0.0,0,0,0.0,,,0,0,0.8666666666666666,0.8571428571428569,0,0,0,0,0,105,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,307721,Global Vision Direct Limited ON L6T 5W5,295042,Global Vision Direct Limited,ON,Casegoods,Supplier Service Desk,ON,clean,105,0,0,0.0,0,0,0.0,,,0,0,0.676190476190476,0.8857142857142856,0,0,0,0,0,105,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,518720,"ChengduoujialongTechnology Co., Ltd CA 92324",254062,"ChengduoujialongTechnology Co., Ltd","AZ,CA,GA,NJ,PA,TX",APS Mattresses,Sylvia Ding,CA,clean,105,0,0,0.0,0,0,0.0,,,0,0,0.9523809523809521,0.9428571428571431,0,0,0,0,0,105,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,509838,Ozeri CA 90670,15342,Ozeri,CA,Kitchen & Small Electrics,Ashley Coulter,CA,clean,105,0,0,0.0,0,0,0.0,,,0,0,0.7809523809523808,0.8476190476190478,0,0,0,0,0,105,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,185382,CAN_Andrew Sheret Limited AB T2G 5M3,35089,CAN_Andrew Sheret Limited,"AB,BC,ON",CA Home Improvement,Milana Malko,AB,clean,104,0,0,0.0,0,0,0.0,,,0,0,0.9615384615384617,0.846153846153846,0,0,0,0,0,104,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,307736,CAN_Malacasa  BC BC V7C 4N1,241381,CAN_SUSU INTERNATIONAL LIMITED,"BC,QC",APS,Lily Liu,BC,clean,104,0,0,0.0,0,0,0.0,,,0,0,0.9423076923076923,0.9134615384615383,0,0,0,0,0,104,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,456865,"Zhongshan KEBAISHI Electric Appliance Co.,Ltd ON L9E 2J3",401661,"Zhongshan KEBAISHI Electric Appliance Co.,Ltd",ON,APS Home Improvement,Chloe Liu,ON,clean,104,0,0,0.0,0,0,0.0,,,0,0,0.9903846153846154,0.980769230769231,0,0,0,0,0,104,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,450954,CAN_SHENZHENSHI JULIBAIBIAN KEJIYOUXIANGONGSI ON L9E 0E9,286757,CAN_SHENZHENSHI JULIBAIBIAN KEJIYOUXIANGONGSI,"AB,BC,ON",APS K&D,Stella Yin,ON,clean,104,0,0,0.0,0,0,0.0,,,0,0,0.9134615384615387,0.8749999999999998,0,0,0,0,0,104,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,338157,Fourth Zodiac Inc CAN CLN1,334017,Fourth Zodiac Inc CAN,QC,APS Rugs,Vivian Peng,QC,clean,103,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9708737864077669,0,0,0,0,0,103,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,23752,CAN_Vivere,23752,CAN_Vivere,ON,Outdoor Furniture,Isha Singh,ON,clean,103,0,0,0.0,0,0,0.0,,,0,0,0.9902912621359223,0.9417475728155338,0,0,0,0,0,103,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,340698,McCoy Hall Jones LLC CAN ON L5T2N3,338992,McCoy Hall Jones LLC CAN,ON,APS Decor,Asia Supplier Service Desk,ON,clean,103,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9902912621359223,0,0,0,0,0,103,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,40605,CAN_Sun Glow,40605,CAN_Sun Glow,ON,Soft Home,Supplier Service Desk,ON,clean,103,0,0,0.0,0,0,0.0,,,0,0,0.9902912621359223,0.9126213592233008,0,0,0,0,0,103,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,440562,FEEDING JOY LLC_1 BC V6W 1G4,414387,FEEDING JOY LLC_1,"BC,ON",Casegoods,Asia Supplier Service Desk,BC,clean,103,0,0,0.0,0,0,0.0,,,0,0,0.9320388349514565,0.8349514563106797,0,0,0,0,0,103,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,504806,Virtual WH for FBA-Bedding Craft LLC-US,291678,Bedding Craft LLC,MA,Tabletop,Rajeshwari G,MA,clean,103,0,0,0.0,0,0,0.0,,,0,0,0.9417475728155339,0.9320388349514562,0,0,0,0,0,103,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,299951,Huizhou Juzhiran Furniture Co Ltd GA 30517,274990,Huizhou Juzhiran Furniture Co Ltd,"CA,GA,MD,NJ,TX",APS,Asia Supplier Service Desk,GA,clean,103,0,0,0.0,0,0,0.0,,,0,0,0.9708737864077673,0.932038834951456,0,0,0,0,0,103,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,476371,Virtual WH for FBA-jilinouboshangmaoyouxiangon-US,374177,Aurorithm Nova,"CA,MA,PA,TX",APS Soft Home,Yvonne Yin,MA,clean,102,0,0,0.0,0,0,0.0,,,0,0,0.8921568627450979,0.8039215686274507,0,0,0,0,0,102,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,480045,"Foshan Mingyang Furniture Co., Ltd. AL 92879",268509,"Foshan Mingyang Furniture Co., Ltd.","CA,NJ",APS Bedroom,Asia Supplier Service Desk,CA,clean,102,0,0,0.0,0,0,0.0,,,0,0,0.8529411764705884,0.8235294117647057,0,0,0,0,0,102,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,506663,Barn Furniture CA 91411,46850,Barn Furniture,CA,Casegoods,Christian Kokoros,CA,clean,102,0,0,0.0,0,0,0.0,,,0,0,0.7941176470588234,0.7450980392156863,0,0,0,0,0,102,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,453156,Foshan Qida Maoyiyouxiangongsi CAN AB T4A 0P7,337364,Foshan Qida Maoyiyouxiangongsi CAN,"AB,BC,ON",APS Mattresses,Asia Supplier Service Desk,AB,clean,102,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9803921568627452,0,0,0,0,0,102,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,39501,Farmhouse Pottery,39501,Farmhouse Pottery,VT,PG Housewares,Olivia O'Malley,VT,clean,101,0,0,0.0,0,0,0.0,,,0,0,0.8613861386138617,0.7920792079207919,0,0,0,0,0,101,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,491658,GIROMETCO CA 91761(2),291403,GIROMET CO,"CA,GA,NJ,SC,TX",Casegoods,Prisha Mark,CA,clean,101,0,0,0.0,0,0,0.0,,,0,0,0.9603960396039606,0.9009900990099009,0,0,0,0,0,101,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,509677,"Anji Aomei Furniture Co., Ltd CA 92518",289413,"Anji Aomei Furniture Co., Ltd","CA,NJ",APS Youth,Emily Liao,CA,clean,101,0,0,0.0,0,0,0.0,,,0,0,1.0,0.9306930693069306,0,0,0,0,0,101,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,372274,Honorine Axis Inc TX 75050,333348,Honorine Axis Inc,"CA,GA,NJ,TX",APS Youth,Asia Supplier Service Desk,TX,clean,101,0,0,0.0,0,0,0.0,,,0,0,0.9603960396039604,0.8910891089108911,0,0,0,0,0,101,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,81973,CalFlor Accessory Systems,81973,CalFlor Accessory Systems,CA,Flooring,Supplier Service Desk,CA,clean,100,0,0,0.0,0,0,0.0,,,0,0,0.97,0.8400000000000001,0,0,0,0,0,100,,,,,,,,,
pdd_10w,promised_delivery_end_range_date_at_order,468460,shenzhenyigaokejiyouxiangongsi TX 77423,433683,shenzhenyigaokejiyouxiangongsi,"AL,CA,IL,NJ,PA,TX",APS Wayfair Professional,Asia Supplier Service Desk,TX,clean,100,0,0,0.0,0,0,0.0,,,0,0,0.9199999999999997,0.7000000000000001,0,0,0,0,0,100,,,,,,,,,
