lookback_window,timebase,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,sto,srm_contact,own_state,supplier_behavior,total_vol,candidate_vol,misshipping_signal_vol,misshipping_share,undeclared_candidate_vol,directish_vol,directish_share,ghost_hubs,ghost_states,n_ghost_hubs,n_ghost_states,ifr,delivery_rel,misshipping_opid_vol,ghost_opid_vol,jumbo_opid_vol,direct_opid_vol,other_far_opid_vol,non_candidate_vol,ifr_misshipping,ifr_ghost,ifr_direct,ifr_other_far,ifr_candidate,delivery_rel_misshipping,delivery_rel_ghost,delivery_rel_direct,delivery_rel_candidate
pdd_10w,promised_delivery_end_range_date_at_order,304854,HOMEWELL LLC. GA 30349,66779,HOMEWELL LLC.,"CA,GA,IL,KS,NJ,TX,WA",Outdoor Furniture,Supplier Service Desk,GA,far_hub_noise,64,1,0,0.0,1,1,0.015625,,,0,0,0.9062499999999998,0.9062499999999998,0,0,0,0,1,63,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,357306,Jiangsu Yuye New Material Technology Co. GA 30341,322691,"Jiangsu Yuye New Material Technology Co., Ltd.",GA,APS Outdoor,Asia Supplier Service Desk,GA,far_hub_noise,64,1,0,0.0,1,1,0.015625,,,0,0,0.984375,0.9375,0,0,0,0,1,63,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,225346,haoqingnianus inc TX 75050,77714,haoqingnianus inc,"CA,GA,NJ,TX",APS,Asia Supplier Service Desk,TX,far_hub_noise,64,1,0,0.0,1,1,0.015625,,,0,0,0.765625,0.9218749999999999,0,0,0,0,1,63,,,,0.0,0.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,216202,Party Magic USA.com Ltd NY 12188,215775,Party Magic USA.com Ltd,NY,Soft Home,Trevor Cody,NY,far_hub_noise,63,1,0,0.0,1,1,0.015873015873015872,,,0,0,0.6984126984126983,0.73015873015873,0,0,0,0,1,62,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,117997,Guang Zhou Shi Le Ai Jia Trading USGA30529,71369,SHUNMAY INTERNATIONAL LIMITED,"CA,GA,NJ,TX",APS Youth,Thomas Zhang,GA,far_hub_noise,62,1,0,0.0,1,1,0.016129032258064516,,,0,0,0.774193548387097,0.7580645161290324,0,0,0,0,1,61,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,400512,Georg Jensen NJ 07719,42531,Georg Jensen,"IN,NJ",PG Housewares,Ellie Fader,NJ,far_hub_noise,62,1,0,0.0,1,1,0.016129032258064516,,,0,0,0.9354838709677419,0.8870967741935483,0,0,0,0,1,61,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,492130,YQN_GA 31322,473445,"SHENZHEN SHANSHUIPAI TECHNOLOGY CO., LTD.","CA,GA,MD,NJ,TX",APS Outdoor,Asia Supplier Service Desk,GA,far_hub_noise,62,1,0,0.0,1,0,0.0,,,0,0,0.8387096774193549,0.870967741935484,0,0,1,0,0,61,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,214511,suzhoujinjiniaoxinxikejiyouxiangongsi NJ 08505,214508,suzhoujinjiniaoxinxikejiyouxiangongsi,"CA,GA,NJ",APS,Asia Supplier Service Desk,NJ,far_hub_noise,62,1,0,0.0,1,0,0.0,,,0,0,0.9677419354838709,0.9354838709677419,0,0,1,0,0,61,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,328649,"Captivate Brands USA, Inc. NJ 07008",99717,"Captivate Brands USA, Inc.","CA,GA,NJ,TX",Grills,Madelyn Bailey,NJ,far_hub_noise,62,1,0,0.0,1,0,0.0,,,0,0,0.9354838709677417,0.9677419354838711,0,0,1,0,0,61,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,214512,suzhoujinjiniaoxinxikejiyouxiangongsi GA 30168,214508,suzhoujinjiniaoxinxikejiyouxiangongsi,"CA,GA,NJ",APS,Asia Supplier Service Desk,GA,far_hub_noise,62,1,0,0.0,1,0,0.0,,,0,0,1.0,0.9677419354838709,0,0,1,0,0,61,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,24173,KW Hammocks,24173,KW Hammocks,TN,Outdoor Furniture,Isha Singh,TN,far_hub_noise,62,1,0,0.0,1,1,0.016129032258064516,,,0,0,0.9677419354838709,0.935483870967742,0,0,0,0,1,61,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,294773,ONOTIM LTD CA 91731,271948,ONOTIM LTD,"CA,CO,GA,NJ,TX",Outdoor Structures,Supplier Service Desk,CA,far_hub_noise,61,1,0,0.0,1,1,0.01639344262295082,,,0,0,1.0,0.9180327868852458,0,0,0,0,1,60,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,59235,Impact Wall Brands,59235,Impact Wall Brands,UT,Flooring,William Rappole,UT,far_hub_noise,61,1,0,0.0,1,1,0.01639344262295082,,,0,0,0.721311475409836,0.4098360655737705,0,0,0,0,1,60,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,143454,"Ningbo Erliu e-commerce Co., Ltd FL 34652",142200,"Ningbo Erliu e-commerce Co., Ltd","CA,FL",APS,Asia Supplier Service Desk,FL,far_hub_noise,61,1,0,0.0,1,1,0.01639344262295082,,,0,0,0.9508196721311474,0.836065573770492,0,0,0,0,1,60,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,227773,Sferra Bros Ltd. NJ 07657,11342,Sferra Bros Ltd.,NJ,"PG Bedding, Bath & Window",Shannon Walker,NJ,far_hub_noise,61,1,0,0.0,1,1,0.01639344262295082,,,0,0,0.9508196721311475,0.8032786885245902,0,0,0,0,1,60,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,290323,Dongguan Shi Jiapeng Jinshu zhiping you CA 91744,101432,Dongguan Shi Jiapeng Jinshu zhiping youxian gongsi,"CA,NJ",APS Outdoor,Asia Supplier Service Desk,CA,far_hub_noise,61,1,0,0.0,1,1,0.01639344262295082,,,0,0,0.6065573770491803,0.7377049180327869,0,0,0,0,1,60,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,20459,W.J. Hagerty,20459,W.J. Hagerty,IN,Storage & Org - Frequency,Ayman Siddiqui,IN,far_hub_noise,61,1,0,0.0,1,1,0.01639344262295082,,,0,0,0.9508196721311473,0.8688524590163935,0,0,0,0,1,60,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,279993,WYD-NJJW04 NJ 08859-1098,59352,Foshan Sleep Sheep Home Co. Ltd.,"CA,IL,IN,NJ,PA,SC,TX",APS Mattresses,Checky Yi,NJ,far_hub_noise,61,1,0,0.0,1,1,0.01639344262295082,,,0,0,0.9672131147540984,0.9508196721311475,0,0,0,0,1,60,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,431559,高信达(厦门)电子商务有限公司 CA 91730,431424,gaoxinda(xiamen)dianzishangwuyouxiangongsi,"CA,GA,NJ,NY",APS Bedroom,Asia Supplier Service Desk,CA,far_hub_noise,60,1,0,0.0,1,1,0.016666666666666666,,,0,0,1.0,0.7833333333333333,0,0,0,0,1,59,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,72813,Rocket Distributors LLC. VA 23944,57937,Rocket Distributors LLC.,VA,Outdoor Furniture,Isha Singh,VA,far_hub_noise,60,1,0,0.0,1,1,0.016666666666666666,,,0,0,0.6666666666666665,0.6999999999999997,0,0,0,0,1,59,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,95394,Eran Financial Services NC 27537,81447,Eran Financial Services,"GA,NC",Lighting,Supplier Service Desk,NC,far_hub_noise,60,1,0,0.0,1,1,0.016666666666666666,,,0,0,0.9333333333333332,0.5333333333333332,0,0,0,0,1,59,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,295226,"Zhejiang Jiexiu Hardware Co., LTD TX 75042 ",252099,"JieXiu BaiPin Hardware Co., Limited","CA,DE,GA,NJ,TX",APS,Lacey Yan,TX,far_hub_noise,60,1,0,0.0,0,0,0.0,,,0,0,1.0,0.8999999999999998,0,0,1,0,0,59,,,,,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,304870,NINGBO QAYA ILLUMINATION NJ 08854,223045,"NINGBO QAYA ILLUMINATION CO.,LTD","CA,GA,IL,KS,NJ,PA,TX,WA",APS,Asia Supplier Service Desk,NJ,far_hub_noise,60,1,0,0.0,1,1,0.016666666666666666,,,0,0,0.8999999999999997,0.9333333333333333,0,0,0,0,1,59,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,442370,Josephson Home LLC NJ 07055,88886,Josephson Home LLC,NJ,Rugs,Supplier Service Desk,NJ,far_hub_noise,60,1,0,0.0,1,1,0.016666666666666666,,,0,0,0.9833333333333332,0.7999999999999998,0,0,0,0,1,59,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,282188,"Origin Point Brands, LLC SC 29483",61767,"Origin Point Brands, LLC","KS,SC,TX",Outdoor Structures,Supplier Service Desk,SC,far_hub_noise,60,1,0,0.0,1,1,0.016666666666666666,,,0,0,1.0,0.9166666666666665,0,0,0,0,1,59,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,329326,SAYRE SLEEP INC_1 VA 22408,64002,SAYRE SLEEP INC_1,VA,Mattress,Supplier Service Desk,VA,far_hub_noise,60,1,0,0.0,1,1,0.016666666666666666,,,0,0,0.8999999999999997,0.7833333333333333,0,0,0,0,1,59,,,,0.0,0.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,493664,Yiimo IL 60446,40130,Yiimo,"CA,GA,IL,NJ,TX,WA",APS Bedroom,Asia Supplier Service Desk,IL,far_hub_noise,59,1,0,0.0,1,0,0.0,,,0,0,0.9661016949152543,0.9661016949152541,0,0,1,0,0,58,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,496162,The Modern Fan Co. OR 97520,39486,The Modern Fan Co.,OR,PG Home Improvement,Dananh Do,OR,far_hub_noise,59,1,0,0.0,1,1,0.01694915254237288,,,0,0,1.0,0.9830508474576269,0,0,0,0,1,58,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,330445,Hangzhou Yue Fu Si Supply Chain IL 60007,71945,"Hangzhou Yue Fu Si Supply Chain Management Co.,Ltd_1","CA,GA,IL,NJ,TX",APS,Asia Supplier Service Desk,IL,far_hub_noise,59,1,0,0.0,0,1,0.01694915254237288,,,0,0,1.0,0.8813559322033896,0,0,0,0,1,58,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,176621,Michaels Carpet Inc GA 30701,157901,Michaels Carpet Inc,GA,Flooring,Supplier Service Desk,GA,far_hub_noise,59,1,0,0.0,1,1,0.01694915254237288,,,0,0,0.7966101694915254,0.8813559322033896,0,0,0,0,1,58,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,312239,GIROMET CO NJ 08817,291403,GIROMET CO,"CA,GA,NJ,SC,TX",Casegoods,Prisha Mark,NJ,far_hub_noise,58,1,0,0.0,1,0,0.0,,,0,0,0.982758620689655,0.8965517241379307,0,0,1,0,0,57,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,404865,Futterman Textiles Inc NJ 08234,148776,Futterman Textiles Inc,NJ,Mattress,Supplier Service Desk,NJ,far_hub_noise,58,1,0,0.0,1,1,0.017241379310344827,,,0,0,1.0,0.9655172413793104,0,0,0,0,1,57,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,199154,Organic Dream LLC IN 46516,64531,Organic Dream LLC,IN,Youth Furniture & Decor,Riki Watanabe,IN,far_hub_noise,58,1,0,0.0,1,1,0.017241379310344827,,,0,0,0.7586206896551724,0.8448275862068966,0,0,0,0,1,57,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,92908,S & S Partners LLC IL60014,84666,S & S Partners LLC,IL,Soft Home,Supplier Service Desk,IL,far_hub_noise,57,1,0,0.0,1,1,0.017543859649122806,,,0,0,1.0,0.8596491228070173,0,0,0,0,1,56,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,316095,Noviland International LLC PA 18466,47568,Noviland International LLC,"CA,GA,PA,TX",APS Decor,Zoey Li,PA,far_hub_noise,57,1,0,0.0,1,0,0.0,,,0,0,0.4736842105263159,0.7017543859649122,0,0,1,0,0,56,,,,,0.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,6086,Artcraft NY14227,5680,Artcraft,NY,Lighting,Kya Mehlman,NY,far_hub_noise,57,1,0,0.0,1,1,0.017543859649122806,,,0,0,0.8596491228070176,0.8947368421052628,0,0,0,0,1,56,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,511531,Ornative Tableware CA 91761,47753,Ornative Tableware,CA,Tabletop,Araj Shaikh,CA,far_hub_noise,57,1,0,0.0,1,1,0.017543859649122806,,,0,0,0.6842105263157892,0.7368421052631577,0,0,0,0,1,56,,,,0.0,0.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,138862,Smart Sunnyhome Inc NJ 08505,120280,Smart Sunnyhome Inc,"CA,GA,NJ",Wayfair Professional,Asia Supplier Service Desk,NJ,far_hub_noise,57,1,0,0.0,1,1,0.017543859649122806,,,0,0,0.982456140350877,0.9122807017543858,0,0,0,0,1,56,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,361859,谷仓美西仓,355096,zhongxingyiyingtianjinkejifazhanyouxiangongsi,"CA,GA,NJ",Youth Furniture & Decor,Asia Supplier Service Desk,CA,far_hub_noise,56,1,0,0.0,0,0,0.0,,,0,0,0.8928571428571427,0.7499999999999998,0,0,1,0,0,55,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,8516,JeffcoFibresIncMA01570,169,Jeffco Fibres Inc.,MA,Mattress,Supplier Service Desk,MA,far_hub_noise,56,1,0,0.0,1,1,0.017857142857142856,,,0,0,0.8035714285714285,0.6428571428571427,0,0,0,0,1,55,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,11467,Beechwood Mountain LLC,11467,Beechwood Mountain LLC,NJ,Casegoods,Prisha Mark,NJ,far_hub_noise,56,1,0,0.0,1,1,0.017857142857142856,,,0,0,1.0,0.8571428571428571,0,0,0,0,1,55,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,493383,"Pinghu Ruosi Electronics Co., Ltd. CA 92508",362886,"Pinghu Ruosi Electronics Co., Ltd.",CA,APS Decor,Thomas Zhang,CA,far_hub_noise,56,1,0,0.0,1,1,0.017857142857142856,,,0,0,0.8392857142857142,0.8928571428571427,0,0,0,0,1,55,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,317821,LOOMY Home TX 78744,47372,LOOMY Home,TX,PG Rugs,Caroline DeNoia,TX,far_hub_noise,56,1,0,0.0,1,1,0.017857142857142856,,,0,0,0.7142857142857141,0.6607142857142855,0,0,0,0,1,55,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,10088,Rennie & Rose,10088,Rennie & Rose,MA,Soft Home,Supplier Service Desk,MA,far_hub_noise,56,1,0,0.0,1,1,0.017857142857142856,,,0,0,0.9821428571428571,0.8392857142857141,0,0,0,0,1,55,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,11727,Metal Fusion inc,11727,Metal Fusion inc,LA,Grills,Madelyn Bailey,LA,far_hub_noise,56,1,0,0.0,1,1,0.017857142857142856,,,0,0,1.0,0.8928571428571427,0,0,0,0,1,55,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,282189,"Origin Point Brands, LLC KS 66106",61767,"Origin Point Brands, LLC","KS,SC,TX",Outdoor Structures,Supplier Service Desk,KS,far_hub_noise,56,1,0,0.0,1,1,0.017857142857142856,,,0,0,1.0,0.982142857142857,0,0,0,0,1,55,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,266000,"Decor Holding Group Co., LTD FL 32809",64234,"Decor Holding Group Co., LTD","FL,GA",APS,Aria Yao,FL,far_hub_noise,56,1,0,0.0,1,1,0.017857142857142856,,,0,0,0.7857142857142857,0.6785714285714286,0,0,0,0,1,55,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,504325,Hangzhoukachiwangluokejiyouxiangongsi NJ 08902,464854,Hangzhoukachiwangluokejiyouxiangongsi,"CA,GA,NJ,TX",APS Upholstery,Supplier Service Desk,NJ,far_hub_noise,56,1,0,0.0,1,1,0.017857142857142856,,,0,0,0.9107142857142855,0.8035714285714285,0,0,0,0,1,55,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,249615,FoshanWeixunFurniture NJ 08512,200281,Foshan Weixun Furniture,"CA,GA,NJ,TX",APS Wayfair Professional,Cassie Zhang,NJ,far_hub_noise,56,1,0,0.0,1,1,0.017857142857142856,,,0,0,0.857142857142857,0.8214285714285715,0,0,0,0,1,55,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,421419,Fengcan Technology Limited IL 60440,369183,Fengcan Technology Limited,"CA,GA,IL,NJ,TX",APS Pet,Asia Supplier Service Desk,IL,far_hub_noise,56,1,0,0.0,0,1,0.017857142857142856,,,0,0,1.0,0.9107142857142858,0,0,0,0,1,55,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,434005,Dream home echnology co. LTD. PA 18045,62826,Dream home echnology co. LTD.,"CA,GA,IL,KS,NJ,PA,TX,WA",Upholstery,Demi Wang,PA,far_hub_noise,56,1,0,0.0,1,1,0.017857142857142856,,,0,0,0.982142857142857,0.982142857142857,0,0,0,0,1,55,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,87375,Sofa Template Inc NJ08512(2),74029,Sofa Template Inc,"CA,GA,NJ,OH,TX",APS,Asia Supplier Service Desk,NJ,far_hub_noise,56,1,0,0.0,1,1,0.017857142857142856,,,0,0,0.16071428571428575,0.8749999999999998,0,0,0,0,1,55,,,,0.0,0.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,14094,Handcrafted Hardware,14094,Handcrafted Hardware,CA,Hardware,Supplier Service Desk,CA,far_hub_noise,56,1,0,0.0,1,1,0.017857142857142856,,,0,0,1.0,0.7857142857142858,0,0,0,0,1,55,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,525,Exaco Trading Co.,525,Exaco Trading Co.,TX,Outdoor Structures,Supplier Service Desk,TX,far_hub_noise,55,1,0,0.0,1,1,0.01818181818181818,,,0,0,1.0,0.7636363636363633,0,0,0,0,1,54,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,208681,KINGHOSE INDUSTRY LLC NJ 08810,89762,KINGHOSE INDUSTRY LLC,"CA,GA,NJ,TX",APS,Asia Supplier Service Desk,NJ,far_hub_noise,55,1,0,0.0,1,1,0.01818181818181818,,,0,0,1.0,1.0,0,0,0,0,1,54,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,372648,Hangzhou Quanzan E commerce Co Ltd NJ 07064,120904,Hangzhou Quanzan E commerce Co Ltd,"CA,GA,NJ",APS Other,lance Zhou,NJ,far_hub_noise,54,1,0,0.0,1,1,0.018518518518518517,,,0,0,0.7962962962962964,0.8148148148148148,0,0,0,0,1,53,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,361458,GIROMET CO CA 92337,291403,GIROMET CO,"CA,GA,NJ,SC,TX",Casegoods,Prisha Mark,CA,far_hub_noise,54,1,0,0.0,1,1,0.018518518518518517,,,0,0,1.0,0.9074074074074072,0,0,0,0,1,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,358257,FUJIANJIABEISIKEJIYOUXIANGONGSI NJ 08859-1098,210579,FUJIANJIABEISIKEJIYOUXIANGONGSI,"CA,NJ,PA",APS K&D,Asia Supplier Service Desk,NJ,far_hub_noise,54,1,0,0.0,1,1,0.018518518518518517,,,0,0,1.0,0.87037037037037,0,0,0,0,1,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,486133,"SHENZHEN SHANSHUIPAI TECHNOLOGY CO., LTD. CA 90201",473445,"SHENZHEN SHANSHUIPAI TECHNOLOGY CO., LTD.","CA,GA,MD,NJ,TX",Grills,Asia Supplier Service Desk,CA,far_hub_noise,54,1,0,0.0,1,1,0.018518518518518517,,,0,0,0.9444444444444441,0.8888888888888888,0,0,0,0,1,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,364580,"Xuzhou Abosi Network Technology Co., Ltd TX 75050",354350,"Xuzhou Abosi Network Technology Co., Ltd","AZ,CA,FL,GA,IL,MD,NC,NJ,NY,OR,PA,SC,TX,WA",APS Decor,Asia Supplier Service Desk,TX,far_hub_noise,54,1,0,0.0,1,1,0.018518518518518517,,,0,0,0.9814814814814814,0.9259259259259259,0,0,0,0,1,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,268493,WL_COPE_NJ5_NJ_07064,104515,Shenzhenshiweilukejiyouxiangongsi,"CA,GA,NJ,PA,TX",APS,Stella Yin,NJ,far_hub_noise,54,1,0,0.0,1,1,0.018518518518518517,,,0,0,0.9629629629629628,0.9444444444444444,0,0,0,0,1,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,464388,Healthcareco ltd NJ 08873,150801,Healthcareco ltd,"AZ,CA,GA,MD,NJ,PA,TX",APS Mattresses,Sylvia Ding,NJ,far_hub_noise,54,1,0,0.0,1,1,0.018518518518518517,,,0,0,0.8888888888888887,0.8888888888888885,0,0,0,0,1,53,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,307832,"Zhejiang Hengjian Home Furnishing Co.,Ltd CA 92316",58415,HENGJIAN HOME FURNISHING (HONG KONG) LIMITED_1,"CA,GA,IL,KS,NJ,TX,WA",APS,Yolanda GUI,CA,far_hub_noise,54,1,0,0.0,0,0,0.0,,,0,0,0.37037037037037035,0.5925925925925926,0,0,1,0,0,53,,,,,0.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,38276,Roppe Flooring,38276,Roppe Flooring,OH,Flooring,Elizabeth Conlon,OH,far_hub_noise,54,1,0,0.0,1,1,0.018518518518518517,,,0,0,0.6481481481481481,0.7037037037037036,0,0,0,0,1,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,493659,Yiimo TX 77066,40130,Yiimo,"CA,GA,IL,NJ,TX,WA",APS Bedroom,Asia Supplier Service Desk,TX,far_hub_noise,54,1,0,0.0,1,1,0.018518518518518517,,,0,0,0.9814814814814814,0.9259259259259258,0,0,0,0,1,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,365002,无忧达-IL-02,363958,"Shenzhen Yuanshen Import & Export Co., Ltd.","CA,GA,IL,NJ,PA,TX",Wayfair,Asia Supplier Service Desk,IL,far_hub_noise,54,1,0,0.0,1,1,0.018518518518518517,,,0,0,0.40740740740740744,0.7037037037037036,0,0,0,0,1,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,21082,TashMart,21082,TashMart,TX,Plumbing,Supplier Service Desk,TX,far_hub_noise,54,1,0,0.0,1,1,0.018518518518518517,,,0,0,0.962962962962963,0.8888888888888888,0,0,0,0,1,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,314725,Shenzhenshi xiangdeyizhang keji NJ 08060,67653,"HONG KONG LIUXIN TECHNOLOGY CO., LIMITED","CA,GA,IL,NJ,TX",APS,Yolanda GUI,NJ,far_hub_noise,54,1,0,0.0,1,1,0.018518518518518517,,,0,0,1.0,0.9259259259259259,0,0,0,0,1,53,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,441936,ENSHINES INC TX 77571,413571,ENSHINES INC,",CA,GA,IL,NJ,TX,WA",APS Bedroom,Asia Supplier Service Desk,TX,far_hub_noise,53,1,0,0.0,0,0,0.0,,,0,0,0.9056603773584906,0.830188679245283,0,0,1,0,0,52,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,403420,Home Variety TX 75050,91615,Home Variety,"CA,GA,NJ,TX",APS Upholstery,Asia Supplier Service Desk,TX,far_hub_noise,53,1,0,0.0,1,1,0.018867924528301886,,,0,0,0.962264150943396,0.9433962264150944,0,0,0,0,1,52,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,422932,shenzhenheimaokejiyouxiangongsi NJ 08527,321015,shenzhenheimaokejiyouxiangongsi,"AZ,CA,FL,GA,IL,NC,NJ,NY,OH,TX",APS Upholstery,Frank Huang,NJ,far_hub_noise,53,1,0,0.0,1,1,0.018867924528301886,,,0,0,0.6603773584905659,0.8490566037735848,0,0,0,0,1,52,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,490517,Chenzhoushitanguikejiyouxiangongsi NJ 07008,107050,Chenzhoushitanguikejiyouxiangongsi,"CA,NJ",APS Youth,Asia Supplier Service Desk,NJ,far_hub_noise,53,1,0,0.0,1,0,0.0,,,0,0,0.981132075471698,0.9433962264150944,0,0,1,0,0,52,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,288097,TRINITY  INTERNATIONAL NJ 07064 ,215836,TRINITY  INTERNATIONAL,"CA,GA,IL,NJ,TX,WA",APS Bedroom,Wendy Wang,NJ,far_hub_noise,53,1,0,0.0,1,1,0.018867924528301886,,,0,0,0.8490566037735849,0.8679245283018864,0,0,0,0,1,52,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,357247,"Huzhou Shenzhou Home Furnishing Co.,Ltd TX 75050",63585,"Huzhou Shenzhou Home Furnishing Co.,Ltd","CA,GA,NJ,TX",APS Upholstery,Asia Supplier Service Desk,TX,far_hub_noise,52,1,0,0.0,1,1,0.019230769230769232,,,0,0,0.596153846153846,0.923076923076923,0,0,0,0,1,51,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,449935,"SHENZHEN SHENGKUN INDUSTRIAL CO., LTD CA 91761",443643,"SHENZHEN SHENGKUN INDUSTRIAL CO., LTD","CA,NJ",APS Housewares & More,Lily Liu,CA,far_hub_noise,52,1,0,0.0,1,0,0.0,,,0,0,1.0,0.8269230769230769,0,0,1,0,0,51,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,218597,HOME -ELFEVA-C2389,156766,HOMETECZONE LLC,"CA,MO",Decor,Megan White,MO,far_hub_noise,52,1,0,0.0,1,1,0.019230769230769232,,,0,0,0.4999999999999997,0.11538461538461542,0,0,0,0,1,51,,,,0.0,0.0,,,,0.0
